timestamp,hour,day_of_week,is_weekend,month,vehicle_count_main,vehicle_count_secondary,avg_speed_gps,speed_variance_gps,travel_time_index,occupancy_rate,road_condition,weather,incident_reported,construction_zone,segment_id,congestion_value,congestion_level,congestion_lag_1,congestion_lag_2,congestion_lag_3
2024-01-11 07:10:00,7,3,0,1,113.25085107144719,71.93454627062016,59.494612268749336,9.725303870016624,2.197334941096203,0.4685711342083741,0,0,0,0,D,0.7929087185701501,High,0.4494450301456252,0.23578028552381083,0.3533695224955432
2024-01-11 07:15:00,7,3,0,1,131.09783302637769,101.27510443223558,85.0,6.537850331780103,1.6049704055354497,0.412761723383853,0,1,0,0,A,0.7016221410203883,High,0.4901087358059384,0.3946022474518563,0.2268505654867226
2024-01-11 07:20:00,7,3,0,1,113.34487310865636,65.08082148997076,52.070155928792076,6.007603336589261,2.699984216864613,0.23150830264730576,0,0,0,0,C,0.7516955876534912,High,0.443343945687345,0.14434774408470352,0.49997936738545146
2024-01-11 07:25:00,7,3,0,1,93.4999508876086,113.91847876693119,37.89851902549825,20.505103369186507,1.4984431283307384,0.2287219728642447,0,0,0,0,A,0.8272099699039099,High,0.31444267779844587,0.36918274704340814,0.6071513203192803
2024-01-11 07:30:00,7,3,0,1,132.0454594624717,113.23269804919636,58.673129903169254,2.101285249490156,1.32487904761697,0.5456368167377531,0,1,0,0,D,0.7380235363110278,High,0.4382766561287871,0.3645713951846263,0.47015187800744135
2024-01-11 07:35:00,7,3,0,1,143.4222035513094,81.89271468069641,85.0,4.4166683279008465,2.074761198243852,0.42605353088895054,0,0,0,1,B,0.8403408874741481,High,0.4497286707760869,0.4889187228171211,0.3373078488158788
2024-01-11 07:40:00,7,3,0,1,127.49532132657157,53.81282597107853,85.0,3.3500443048993795,4.700593002243595,0.17291519847964418,2,0,0,0,D,0.6310086533416974,Medium,0.19011041768907158,0.46557855687520516,0.3610984553302465
2024-01-11 07:45:00,7,3,0,1,129.67644354145781,86.89343257774266,85.0,8.747735537578937,1.5968252675413002,0.36770853945024495,0,0,0,0,B,0.6341988646692461,Medium,0.44517745609939335,0.30168905867408824,0.29202504092330206
2024-01-11 07:50:00,7,3,0,1,93.56980153571809,66.74714517372124,73.39422230012869,5.257548397175725,1.4895751763812524,0.32649511713133805,0,0,0,0,A,0.4575774761104618,Medium,0.5750086340868636,0.2538273332060893,0.3349656427193734
2024-01-11 07:55:00,7,3,0,1,117.3450512413285,63.18500999084816,68.79717752196147,5.669952034413468,1.3927057725257097,0.38821354767752486,1,0,0,0,E,0.6155485070770909,Medium,0.012444335890074015,0.3716425313360998,0.18921031311274383
2024-01-11 08:00:00,8,3,0,1,163.56709433065458,50.37580854935065,44.883142514488725,4.093459167512538,1.0860786597549943,0.3265860109982753,1,0,0,0,E,0.6835417834381983,High,0.6484355234549369,0.18021050092999882,0.2883330074672795
2024-01-11 08:05:00,8,3,0,1,163.086720724843,50.43675889317166,74.178626846741,0.716618158652979,1.1520440674573007,0.09413301381375389,0,1,0,0,D,0.4808056960643794,Medium,0.5332715887434907,0.24060240861942772,0.27407275982897267
2024-01-11 08:10:00,8,3,0,1,136.8409541251886,73.3632829420251,37.84788365094583,7.700240234343735,1.7477781566189816,0.17967273579224408,0,0,0,0,B,0.7772135327802234,High,0.7929087185701501,0.4494450301456252,0.23578028552381083
2024-01-11 08:15:00,8,3,0,1,117.11582566611241,112.85562061569209,61.166122173922886,0.5509920739920917,0.9447867897428904,0.09953572566777281,0,2,0,0,E,0.8724331649871303,High,0.7016221410203883,0.4901087358059384,0.3946022474518563
2024-01-11 08:20:00,8,3,0,1,171.87039070874923,86.33949668140848,73.12110574452255,5.051230365748168,2.523050901925472,0.3604687880660116,0,1,0,0,C,0.9213371617088038,High,0.7516955876534912,0.443343945687345,0.14434774408470352
2024-01-11 08:25:00,8,3,0,1,123.72853799154018,88.61331015464363,52.929402428382296,4.239046829476376,3.7239737365085026,0.1637750128986452,0,0,0,0,D,0.6107476126861772,Medium,0.8272099699039099,0.31444267779844587,0.36918274704340814
2024-01-11 08:30:00,8,3,0,1,95.06399088481928,62.71007759838167,73.65295092040708,0.9087415879766297,3.329566140279973,0.24247071134744683,1,0,0,0,A,0.49713679797556193,Medium,0.7380235363110278,0.4382766561287871,0.3645713951846263
2024-01-11 08:35:00,8,3,0,1,149.89406117640323,62.76768311533746,54.37945285648483,2.472395354292411,1.649888101371943,0.29979800506998006,2,1,0,0,C,0.7123918541633916,High,0.8403408874741481,0.4497286707760869,0.4889187228171211
2024-01-11 08:40:00,8,3,0,1,87.34891464194418,49.65462251747486,12.935406760371976,4.538692754308661,2.1689390732523717,0.2357370308133399,0,1,0,0,C,0.8035037025640861,High,0.6310086533416974,0.19011041768907158,0.46557855687520516
2024-01-11 08:45:00,8,3,0,1,116.99220625045444,70.05978630897951,80.33883558928751,1.996458998529298,1.5121220308142593,0.10187715475416195,0,2,0,0,E,0.631489548195654,Medium,0.6341988646692461,0.44517745609939335,0.30168905867408824
2024-01-11 08:50:00,8,3,0,1,80.60068028139253,129.05155751796414,77.64532190360018,3.6450672415582903,0.628402336408806,0.32947435754776094,1,0,0,1,D,0.5997326159792148,Medium,0.4575774761104618,0.5750086340868636,0.2538273332060893
2024-01-11 08:55:00,8,3,0,1,167.9754833025052,82.54334971763875,53.00624219568214,2.8372879194118426,2.2372757864863866,0.2974717188040445,0,1,0,0,A,0.9230990666531314,High,0.6155485070770909,0.012444335890074015,0.3716425313360998
2024-01-11 09:00:00,9,3,0,1,122.12759052994701,90.34551656473712,63.24725791702715,3.7388295300018632,1.3950732338036749,0.12774985581677795,0,1,0,0,C,0.591163974988604,Medium,0.6835417834381983,0.6484355234549369,0.18021050092999882
2024-01-11 09:05:00,9,3,0,1,81.26659169447058,60.806409219728614,85.0,5.045817272118603,4.7495279121964185,0.08870203181183092,0,0,0,0,B,0.41449878787338573,Medium,0.4808056960643794,0.5332715887434907,0.24060240861942772
2024-01-11 09:10:00,9,3,0,1,123.78736917323064,113.10456560473227,79.25251805527897,10.217262807167948,1.384879005747728,0.295827768172978,1,0,0,0,D,0.6701182418032157,High,0.7772135327802234,0.7929087185701501,0.4494450301456252
2024-01-11 09:15:00,9,3,0,1,124.57877256715737,103.42201762262796,52.651001796034684,6.189569108356945,2.2834220023528298,0.2837912565443984,0,2,0,0,B,0.7460214318246765,High,0.8724331649871303,0.7016221410203883,0.4901087358059384
2024-01-11 09:20:00,9,3,0,1,117.85575708931826,95.3006760334734,72.028273223568,5.0863065116342145,2.59783024844504,0.1122988384692505,0,1,0,0,B,0.5561202314015086,Medium,0.9213371617088038,0.7516955876534912,0.443343945687345
2024-01-11 09:25:00,9,3,0,1,139.95364090849165,89.28623244574416,76.66101904401735,4.398434385949663,2.3411813129007153,0.5213074552552258,1,0,0,0,D,0.6057760167778159,Medium,0.6107476126861772,0.8272099699039099,0.31444267779844587
2024-01-11 09:30:00,9,3,0,1,145.7535654119352,63.624949050521415,58.60148477393422,6.762363495217146,1.6471281552692405,0.10353909498591499,0,1,0,0,E,0.7337784924065988,High,0.49713679797556193,0.7380235363110278,0.4382766561287871
2024-01-11 09:35:00,9,3,0,1,56.72708005693698,53.47753625664649,61.65820515406796,1.6479479687173757,2.5250741530923086,0.3392987401914511,0,1,0,0,D,0.6892623768157988,High,0.7123918541633916,0.8403408874741481,0.4497286707760869
2024-01-11 09:40:00,9,3,0,1,109.25653719577721,135.8706457312333,30.15331968586304,3.246758158551896,2.289659506249657,0.4181795349902947,0,0,0,0,E,0.8394548622674578,High,0.8035037025640861,0.6310086533416974,0.19011041768907158
2024-01-11 09:45:00,9,3,0,1,193.9383698104025,71.64447701824744,61.83949689948938,5.095578395087337,1.828613285915879,0.20643713919302925,1,0,0,0,B,0.5562442050735389,Medium,0.631489548195654,0.6341988646692461,0.44517745609939335
2024-01-11 09:50:00,9,3,0,1,118.38471989157316,114.60497113617907,39.301332743922266,4.121914511922027,1.0406457237462987,0.6781010460633351,1,0,0,0,B,0.8499332313886896,High,0.5997326159792148,0.4575774761104618,0.5750086340868636
2024-01-11 09:55:00,9,3,0,1,114.76975285026212,130.0778771530313,41.14240133107529,3.7491179032779853,2.2447813718820857,0.13670417053273862,0,1,0,0,D,0.8786956270708954,High,0.9230990666531314,0.6155485070770909,0.012444335890074015
2024-01-11 10:00:00,10,3,0,1,124.29134651265403,107.84717996982269,56.347601300673375,3.772096102755651,3.0845655528201528,0.39563508227041144,0,0,0,0,B,0.24589825526602901,Low,0.591163974988604,0.6835417834381983,0.6484355234549369
2024-01-11 10:05:00,10,3,0,1,89.88471714482844,76.59068720566202,74.42476385458538,1.6424171292133025,2.7435158055081117,0.33160382205375877,1,2,0,0,E,0.3545124805222271,Medium,0.41449878787338573,0.4808056960643794,0.5332715887434907
2024-01-11 10:10:00,10,3,0,1,108.96794444045491,52.50180707034299,25.57435628269529,13.434163263023514,2.804508391658393,0.5287261111990864,0,0,0,0,B,0.49197107100514437,Medium,0.6701182418032157,0.7772135327802234,0.7929087185701501
2024-01-11 10:15:00,10,3,0,1,114.20815210146004,88.77764937848761,58.237734629475085,1.8679703231435285,1.2866769606383515,0.11969625864019581,0,2,0,1,D,0.29034957838751707,Low,0.7460214318246765,0.8724331649871303,0.7016221410203883
2024-01-11 10:20:00,10,3,0,1,99.49409156932332,69.3019209706895,35.793818539748045,2.147317687877225,2.7924386155919025,0.5961659601428805,0,0,0,0,C,0.37894870707489614,Medium,0.5561202314015086,0.9213371617088038,0.7516955876534912
2024-01-11 10:25:00,10,3,0,1,160.96169416324412,87.87632968353249,85.0,2.1588586617273857,0.6772564122056185,0.25114780655206154,1,1,0,0,E,0.3834585017739922,Medium,0.6057760167778159,0.6107476126861772,0.8272099699039099
2024-01-11 10:30:00,10,3,0,1,104.59368014433439,75.45297318537409,35.59199022558422,6.409799616272709,1.9281559077800503,0.26356190934841456,0,0,0,1,B,0.27509088603256376,Low,0.7337784924065988,0.49713679797556193,0.7380235363110278
2024-01-11 10:35:00,10,3,0,1,84.62910974374347,87.02276512976486,63.13359566951425,6.4640065663061215,2.451331456168178,0.13048017168785264,2,1,0,0,A,0.3377790640348283,Medium,0.6892623768157988,0.7123918541633916,0.8403408874741481
2024-01-11 10:40:00,10,3,0,1,135.22006899255797,84.34656330602289,40.370339994369296,3.731059998927893,1.8297903065262766,0.2606751378566298,0,0,0,0,D,0.36825298341417073,Medium,0.8394548622674578,0.8035037025640861,0.6310086533416974
2024-01-11 10:45:00,10,3,0,1,145.30006259612367,87.33242791629263,72.42671368009727,5.551769365883059,0.8110364672839318,0.17328991725403517,0,0,0,1,D,0.16249603717832414,Low,0.5562442050735389,0.631489548195654,0.6341988646692461
2024-01-11 10:50:00,10,3,0,1,123.74942803846214,81.54172641813605,19.388621107729726,11.538398169799994,1.656753547255492,0.23295775932715157,0,1,0,1,E,0.7063891657886838,High,0.8499332313886896,0.5997326159792148,0.4575774761104618
2024-01-11 10:55:00,10,3,0,1,100.94640943648182,83.62048857063927,85.0,6.139662593757266,2.4996614197851597,0.07089833314980525,0,2,0,1,C,0.31624189511383183,Low,0.8786956270708954,0.9230990666531314,0.6155485070770909
2024-01-11 11:00:00,11,3,0,1,77.4835296456746,62.9982336939752,85.0,3.5652423123638064,2.6987433124457003,0.2512887820555337,0,2,0,0,A,0.1900280188897712,Low,0.24589825526602901,0.591163974988604,0.6835417834381983
2024-01-11 11:05:00,11,3,0,1,153.51803806110274,69.52176958936283,85.0,6.535027388073341,3.099606490456708,0.430949938324507,0,0,0,0,C,0.37797435541086544,Medium,0.3545124805222271,0.41449878787338573,0.4808056960643794
2024-01-11 11:10:00,11,3,0,1,139.71402274804277,80.80254197903393,67.40058991324763,2.9416332602728,1.5362274526018749,0.05116183964181173,0,2,0,0,E,0.20144600514305544,Low,0.49197107100514437,0.6701182418032157,0.7772135327802234
2024-01-11 11:15:00,11,3,0,1,101.00279200627261,68.69559194054601,56.98429666323697,4.985023342456291,2.9006786547731966,0.4993292558406736,0,1,0,0,A,0.41717739474092974,Medium,0.29034957838751707,0.7460214318246765,0.8724331649871303
2024-01-11 11:20:00,11,3,0,1,122.48931196074317,44.84986953368049,44.59050507104469,4.439055815549465,3.1414010303652606,0.4995466866592165,1,0,0,0,B,0.4563846062814936,Medium,0.37894870707489614,0.5561202314015086,0.9213371617088038
2024-01-11 11:25:00,11,3,0,1,124.3330704369597,82.25657858027364,39.51061083648757,4.158609571082449,1.3241353128846687,0.5913306746318204,0,2,0,0,C,0.5582068934128893,Medium,0.3834585017739922,0.6057760167778159,0.6107476126861772
2024-01-11 11:30:00,11,3,0,1,165.71825603215848,97.31397734992788,52.33280690040351,2.0321300715470594,2.4883436543640136,0.15713296465089632,0,2,0,0,C,0.48566931060231,Medium,0.27509088603256376,0.7337784924065988,0.49713679797556193
2024-01-11 11:35:00,11,3,0,1,115.05204242614434,123.99191011041347,75.88171619013643,9.219458350933301,1.968173379675623,0.13127247462266578,0,2,0,0,D,0.3591167205673925,Medium,0.3377790640348283,0.6892623768157988,0.7123918541633916
2024-01-11 11:40:00,11,3,0,1,112.498462649502,65.40203528577291,54.362692019244136,1.4056945693360776,1.696734448946699,0.18977897703309876,1,3,0,1,D,0.40158427221773846,Medium,0.36825298341417073,0.8394548622674578,0.8035037025640861
2024-01-11 11:45:00,11,3,0,1,92.08184402340054,96.83062903740276,61.01719851410948,12.723299377853692,1.9360215828496332,0.14633641313758605,1,2,0,0,C,0.23545882150478237,Low,0.16249603717832414,0.5562442050735389,0.631489548195654
2024-01-11 11:50:00,11,3,0,1,142.75403216105684,88.07486763061961,70.23280168335356,6.349450959754481,2.4772374646520645,0.7103412027939687,0,0,0,0,D,0.3867932343908209,Medium,0.7063891657886838,0.8499332313886896,0.5997326159792148
2024-01-11 11:55:00,11,3,0,1,141.40323634243182,93.89592963176511,84.21144936572574,1.8208288654506348,3.1517290037857104,0.2220867738011841,1,3,0,0,E,0.35426954979437875,Medium,0.31624189511383183,0.8786956270708954,0.9230990666531314
2024-01-11 12:00:00,12,3,0,1,125.0017040865704,62.02652074945892,85.0,1.5249695772137786,1.7448942549725561,0.5898769952333401,2,0,0,0,D,0.3773831516771535,Medium,0.1900280188897712,0.24589825526602901,0.591163974988604
2024-01-11 12:05:00,12,3,0,1,108.98482186147083,60.61597142216918,32.49759401359805,7.377914501054214,1.1814768615485924,0.24548580655003996,1,0,0,0,C,0.3639236712778855,Medium,0.37797435541086544,0.3545124805222271,0.41449878787338573
2024-01-11 12:10:00,12,3,0,1,180.12242076025987,84.44413220502331,85.0,6.056313759630544,3.179691965083295,0.12805234538482002,2,0,0,0,A,0.4312943114821496,Medium,0.20144600514305544,0.49197107100514437,0.6701182418032157
2024-01-11 12:15:00,12,3,0,1,114.64887231946908,117.60314900018369,85.0,16.30949424456501,1.7414694591290285,0.5088124292921132,0,0,0,0,B,0.41320563540829236,Medium,0.41717739474092974,0.29034957838751707,0.7460214318246765
2024-01-11 12:20:00,12,3,0,1,135.68974873491314,114.0979012912637,80.66308242192153,3.3356817484193018,1.4723870864424782,0.4171323257512118,0,2,0,0,A,0.28940374062629454,Low,0.4563846062814936,0.37894870707489614,0.5561202314015086
2024-01-11 12:25:00,12,3,0,1,185.47784993203362,71.76495391600659,58.442136000393596,6.295143126654434,2.599451337581033,0.03939695761962823,0,0,0,0,C,0.49860567498656794,Medium,0.5582068934128893,0.3834585017739922,0.6057760167778159
2024-01-11 12:30:00,12,3,0,1,94.16659865464055,80.71753090813509,56.32976989349554,15.268934475666427,2.268328421285005,0.43659402207516035,1,0,0,0,D,0.3116552244034583,Low,0.48566931060231,0.27509088603256376,0.7337784924065988
2024-01-11 12:35:00,12,3,0,1,132.55962249678242,104.0812311193678,85.0,1.7899066006533049,1.9141272833456222,0.5852021756227227,0,0,0,0,E,0.3613368208842129,Medium,0.3591167205673925,0.3377790640348283,0.6892623768157988
2024-01-11 12:40:00,12,3,0,1,116.70990904360201,96.56906831471099,57.82165002565369,3.806992647272221,1.4362863585502752,0.049393596260522456,0,0,0,0,D,0.3221104784606227,Low,0.40158427221773846,0.36825298341417073,0.8394548622674578
2024-01-11 12:45:00,12,3,0,1,172.77203887307076,56.254861623214126,25.771680632625078,8.413654773548876,1.644512776074347,0.3736966660941362,0,1,0,0,D,0.5639922586924049,Medium,0.23545882150478237,0.16249603717832414,0.5562442050735389
2024-01-11 12:50:00,12,3,0,1,114.98365181287251,100.18215893882754,62.03936481317584,4.1150936177177435,2.204428433433655,0.23087604559304864,0,0,0,0,D,0.26986637750581594,Low,0.3867932343908209,0.7063891657886838,0.8499332313886896
2024-01-11 12:55:00,12,3,0,1,121.21728693795215,65.45253859653457,52.78214743618834,6.142336760439533,1.5915044670311407,0.1706720656517078,0,2,0,0,B,0.2987131117634841,Low,0.35426954979437875,0.31624189511383183,0.8786956270708954
2024-01-11 13:00:00,13,3,0,1,123.67170798778317,78.60643902238616,85.0,5.546081273693781,1.6511084961312563,0.29020969151708453,0,0,0,0,B,0.2377885248422006,Low,0.3773831516771535,0.1900280188897712,0.24589825526602901
2024-01-11 13:05:00,13,3,0,1,122.49003075130396,70.40025598154921,37.4778183106288,6.883222680447304,1.323059799230358,0.41728877505229883,0,1,0,0,B,0.4896380537551085,Medium,0.3639236712778855,0.37797435541086544,0.3545124805222271
2024-01-11 13:10:00,13,3,0,1,143.88684419667112,88.26903788356552,85.0,13.669647081787677,2.5235617734632823,0.32164974903470556,1,0,0,0,A,0.3340072387277692,Medium,0.4312943114821496,0.20144600514305544,0.49197107100514437
2024-01-11 13:15:00,13,3,0,1,116.33491001137611,58.24193319278416,63.66710234186576,2.5455027840599467,1.4749275432444306,0.11181003898977807,0,1,0,0,D,0.359678588312961,Medium,0.41320563540829236,0.41717739474092974,0.29034957838751707
2024-01-11 13:20:00,13,3,0,1,138.04629345112704,68.13696558307281,30.776795657797578,2.3858059940666143,2.2159134908343616,0.1020112476721294,0,1,0,0,A,0.4106346560719173,Medium,0.28940374062629454,0.4563846062814936,0.37894870707489614
2024-01-11 13:25:00,13,3,0,1,120.3400676214241,65.04936088650066,65.70651481420931,2.936651498991977,1.8428890341897595,0.3983945174712764,0,0,0,0,E,0.08801124174564845,Low,0.49860567498656794,0.5582068934128893,0.3834585017739922
2024-01-11 13:30:00,13,3,0,1,116.88655685723404,102.90541930714011,73.70071625448185,8.735831018103228,1.4582434856272066,0.3074112174282953,0,1,0,0,D,0.25964695292449746,Low,0.3116552244034583,0.48566931060231,0.27509088603256376
2024-01-11 13:35:00,13,3,0,1,104.27594850686975,69.17465642640676,85.0,1.326385891689302,3.875213182414284,0.2714478774158837,2,1,0,0,B,0.4592925532592129,Medium,0.3613368208842129,0.3591167205673925,0.3377790640348283
2024-01-11 13:40:00,13,3,0,1,125.88557131857401,54.472733956476105,66.37636431881215,0.7185561375456267,1.9164007287991087,0.3251662864184359,0,1,0,0,A,0.4020623644706437,Medium,0.3221104784606227,0.40158427221773846,0.36825298341417073
2024-01-11 13:45:00,13,3,0,1,148.78400754758366,44.20801813773146,68.175626014798,7.557477996993102,1.1374461839345658,0.20565241182803978,0,0,0,0,C,0.28783553246977445,Low,0.5639922586924049,0.23545882150478237,0.16249603717832414
